Date,MSFT,INTC,UPS,VZ,JPM,AXP,PFE,MRK,JNJ,XOM,AMT,BAC,AAPL,GS,CVX,T,DIS,NEE,CAT,PG,UNH,SPY,CSCO,FCX,HD,NKE,HON,ORCL,WMT,MCD,KO
2022-05-13,252.05520629882812,41.06765365600586,145.77906799316406,37.026390075683594,107.62370300292969,150.97445678710938,39.949283599853516,80.0588150024414,156.57203674316406,77.69635772705078,203.92303466796875,31.744813919067383,144.2150115966797,277.56707763671875,141.65032958984375,15.892932891845703,104.860595703125,62.55150604248047,190.7040557861328,138.46603393554688,451.534423828125,380.1370849609375,44.104061126708984,33.06437301635742,267.3867492675781,105.57085418701172,167.5619659423828,67.50662994384766,47.006858825683594,223.600341796875,58.3697395324707
2022-05-16,252.42205810546875,40.57786178588867,147.1956024169922,37.68730163574219,106.87361145019531,148.76808166503906,40.54948425292969,81.7501449584961,157.6609649658203,79.5238037109375,201.7843780517578,31.41986846923828,142.67588806152344,274.3573913574219,145.98751831054688,16.245399475097656,102.76006317138672,62.83827209472656,193.37335205078125,139.81809997558594,455.0879211425781,378.5946350097656,43.6057014465332,33.16817092895508,267.3505859375,105.18782806396484,167.9342498779297,66.12176513671875,47.05765151977539,222.6878204345703,58.5828971862793
2022-05-17,257.55731201171875,41.82119369506836,149.9549102783203,37.610450744628906,110.41616821289062,153.92262268066406,41.085662841796875,82.3522720336914,158.31613159179688,80.5380630493164,204.22100830078125,32.48495864868164,146.3031005859375,282.9740295410156,146.84820556640625,16.47770118713379,106.14044952392578,64.54096221923828,198.87989807128906,139.42149353027344,458.1670227050781,386.38250732421875,45.02956771850586,35.51778793334961,271.8306884765625,108.2706069946289,172.34994506835938,68.18006896972656,41.704490661621094,220.4886932373047,58.42302703857422
2022-05-18,245.83084106445312,39.8902587890625,141.02183532714844,37.57201385498047,108.52741241455078,148.4542999267578,40.33340835571289,81.55531311035156,155.37677001953125,79.26148223876953,202.1437530517578,31.483055114746094,138.04881286621094,277.3320007324219,142.97726440429688,16.205345153808594,101.90031433105469,63.62688064575195,194.0733184814453,130.73240661621094,438.4925842285156,370.8067626953125,43.036170959472656,33.34746170043945,257.5865478515625,102.17044067382812,167.85635375976562,64.78437805175781,38.872337341308594,210.83441162109375,54.35526657104492
2022-05-19,244.92137145996094,39.56999588012695,137.058837890625,37.73340606689453,106.91879272460938,146.45713806152344,40.533477783203125,81.54647064208984,153.99566650390625,79.68991088867188,204.4401397705078,31.09493637084961,134.64707946777344,278.6611022949219,141.95640563964844,16.189321517944336,100.76700592041016,63.14296340942383,192.97201538085938,127.72193145751953,445.16229248046875,368.5357360839844,37.12714385986328,34.649654388427734,259.9168701171875,99.433349609375,166.800048828125,63.58919906616211,37.80551528930664,208.9637451171875,53.28948211669922
2022-05-20,244.36016845703125,39.23091125488281,140.0474853515625,38.06385803222656,106.04219818115234,145.73435974121094,41.989959716796875,82.83930969238281,156.68710327148438,80.3194580078125,214.10777282714844,30.562395095825195,134.88235473632812,277.39532470703125,142.77310180664062,16.34152603149414,100.06356048583984,63.82404327392578,184.62818908691406,127.80302429199219,451.8414611816406,368.6966552734375,38.21283721923828,34.26277160644531,259.4020690917969,100.89063262939453,164.2891845703125,65.09737396240234,37.8467903137207,213.44415283203125,54.15987014770508
2022-05-23,252.1875,39.560585021972656,142.7904510498047,38.171451568603516,112.60319519042969,151.25025939941406,42.31807327270508,83.08726501464844,159.88589477539062,82.09442138671875,218.61288452148438,32.37664031982422,140.29371643066406,286.2651062011719,146.09104919433594,16.613880157470703,103.39510345458984,65.01592254638672,190.5360565185547,130.74147033691406,457.7483825683594,375.594970703125,38.57770538330078,36.187747955322266,258.354248046875,101.47917938232422,164.14199829101562,66.43478393554688,38.92631149291992,217.1763153076172,55.82960510253906
2022-05-24,251.19097900390625,39.249752044677734,142.56118774414062,38.947635650634766,114.19371795654297,148.0072784423828,42.74220657348633,83.80453491210938,161.63230895996094,82.54035186767578,226.58892822265625,32.17806625366211,137.59783935546875,283.8600769042969,146.87371826171875,16.9503231048584,99.25265502929688,66.9157485961914,191.93605041503906,133.0669708251953,462.8460388183594,372.7277526855469,38.95146560668945,35.366798400878906,260.0614318847656,100.22737884521484,164.47097778320312,65.47677612304688,39.41209030151367,223.12583923339844,56.85986328125
2022-05-25,253.9967498779297,39.748966217041016,142.35650634765625,39.37800979614258,114.98898315429688,152.6482696533203,42.98229217529297,83.01641845703125,160.04624938964844,84.20166015625,228.14031982421875,32.34956741333008,137.75466918945312,284.71893310546875,149.23033142089844,17.062469482421875,100.88423919677734,67.02330017089844,195.35198974609375,130.88565063476562,463.3391418457031,376.02081298828125,39.15614700317383,35.69707107543945,265.16473388671875,101.07746124267578,164.8865509033203,66.23560333251953,39.17079162597656,222.6604766845703,56.9042854309082
2022-05-26,257.26702880859375,40.95462417602539,146.0574493408203,39.18587875366211,116.9771728515625,157.2702178955078,43.20637130737305,81.74127960205078,159.90371704101562,84.49893951416016,223.23199462890625,33.098724365234375,140.95054626464844,292.6123352050781,150.23419189453125,17.0784912109375,103.18016815185547,67.24735260009766,198.7865447998047,132.0303955078125,467.19024658203125,383.53424072265625,40.03716278076172,36.319862365722656,273.51068115234375,105.50546264648438,167.18966674804688,67.97139739990234,40.005836486816406,226.38345336914062,57.108551025390625
2022-05-27,264.3688049316406,41.96247863769531,149.45547485351562,39.500953674316406,118.63099670410156,161.29302978515625,43.14234924316406,82.4231185913086,161.35606384277344,85.32958984375,228.7275390625,33.414649963378906,146.69522094726562,297.0877685546875,151.67198181152344,17.054460525512695,106.80480194091797,69.78437805175781,202.65980529785156,134.04942321777344,471.7297668457031,392.9495849609375,40.59780502319336,37.41445541381836,278.6140441894531,108.35467529296875,170.00357055664062,69.03376007080078,40.793251037597656,229.832763671875,57.44606399536133
2022-05-31,263.043212890625,41.840030670166016,149.22622680664062,39.41642761230469,119.49850463867188,160.55123901367188,42.44611358642578,81.49335479736328,159.96607971191406,83.9393539428711,224.49411010742188,33.57711410522461,145.91094970703125,297.33349609375,148.59226989746094,17.054460525512695,107.8990478515625,68.2162094116211,201.45584106445312,133.29229736328125,462.12042236328125,390.7448425292969,40.09055709838867,36.8765983581543,273.45654296875,111.02642059326172,167.63986206054688,68.218017578125,40.84087371826172,230.1430206298828,56.291446685791016
2022-06-01,263.575439453125,41.54803466796875,147.57223510742188,39.500953674316406,117.40190887451172,157.64111328125,41.90993881225586,80.70523071289062,158.34439086914062,85.54818725585938,221.36505126953125,33.098724365234375,145.78350830078125,292.7850036621094,150.00448608398438,16.998390197753906,106.67780303955078,68.64878845214844,203.06112670898438,131.2732696533203,458.1855773925781,387.5842590332031,40.25074005126953,37.4050178527832,270.12969970703125,110.86762237548828,166.15936279296875,67.91449737548828,39.831207275390625,227.4693603515625,56.0161247253418
2022-06-02,265.6652526855469,42.235633850097656,150.71640014648438,39.41642761230469,119.29067993164062,160.85556030273438,42.158016204833984,79.69576263427734,157.8454132080078,85.39952850341797,229.95462036132812,33.31660461425781,148.23434448242188,294.9682922363281,149.7322540283203,16.97435760498047,108.31915283203125,70.76675415039062,205.32907104492188,132.68841552734375,457.9158630371094,394.96514892578125,40.749088287353516,39.36774444580078,278.01947021484375,115.28623962402344,170.60098266601562,69.37522888183594,40.48526382446289,228.47315979003906,56.60231018066406
2022-06-03,261.2532958984375,40.86985397338867,151.879150390625,39.04753875732422,117.62784576416016,158.65870666503906,42.57415771484375,79.6160659790039,157.19500732421875,86.64112854003906,233.78485107421875,32.85362243652344,142.51905822753906,289.9012756347656,151.0934295654297,16.74205207824707,106.16976165771484,70.91997528076172,208.03567504882812,131.49859619140625,451.7297668457031,388.4832458496094,40.26853561401367,38.99973678588867,277.30133056640625,113.26811218261719,168.67886352539062,68.09471893310547,39.78992462158203,227.8859100341797,55.927303314208984
2022-06-06,260.02459716796875,40.82276153564453,153.20559692382812,39.37800979614258,117.23924255371094,158.8394012451172,42.62216567993164,79.55408477783203,157.1771697998047,86.42255401611328,234.33700561523438,32.81730651855469,143.2641143798828,291.5660095214844,150.43836975097656,16.774091720581055,105.34909057617188,72.2718734741211,208.71702575683594,130.98484802246094,455.98095703125,389.6660461425781,40.33974075317383,40.36797332763672,276.2197265625,112.59382629394531,168.9992218017578,69.21398162841797,39.64704513549805,227.6198272705078,55.83848571777344
2022-06-07,263.6528015136719,41.00172424316406,151.89552307128906,39.69308853149414,117.54651641845703,160.42759704589844,43.18235397338867,80.12081146240234,158.90574645996094,90.38345336914062,233.27647399902344,32.998870849609375,145.78350830078125,292.4757080078125,153.30540466308594,16.93430519104004,105.31001281738281,71.90234375,211.95562744140625,132.4450225830078,462.4180908203125,393.4038391113281,40.55331039428711,40.943580627441406,274.292724609375,113.94236755371094,171.10313415527344,68.94839477539062,39.17079162597656,228.41806030273438,56.17599105834961
2022-06-08,261.6307067871094,38.835304260253906,146.92538452148438,39.61623001098633,115.67582702636719,157.83131408691406,42.79022216796875,79.23529052734375,157.9612579345703,91.4501724243164,231.7952423095703,32.581275939941406,145.04827880859375,286.2624816894531,154.0966033935547,16.86220932006836,104.87035369873047,70.73970794677734,214.47557067871094,130.7955322265625,459.0971984863281,389.1266174316406,39.9748649597168,39.8206787109375,270.4388427734375,114.62602233886719,168.4191131591797,67.70581817626953,38.83106231689453,225.3625946044922,55.856258392333984
2022-06-09,256.193115234375,37.68616485595703,144.55906677246094,39.14745330810547,113.24480438232422,153.09523010253906,41.43778610229492,77.92474365234375,154.7803192138672,89.4740982055664,228.06137084960938,31.32850456237793,139.83294677734375,276.74713134765625,151.02540588378906,16.726032257080078,100.9233169555664,69.7032699584961,208.75436401367188,128.4340057373047,455.28326416015625,379.8721008300781,39.38752365112305,38.235416412353516,272.556640625,111.0673599243164,166.24591064453125,65.6570053100586,38.424659729003906,222.19700622558594,54.88815689086914
2022-06-10,244.7761993408203,36.90436935424805,141.69329833984375,39.05522537231445,108.03942108154297,146.8565216064453,39.98929977416992,77.19862365722656,153.74671936035156,87.83902740478516,220.00650024414062,30.112041473388672,134.43141174316406,261.100341796875,149.2218017578125,16.573827743530273,97.11304473876953,68.41448211669922,200.83055114746094,127.94725799560547,450.8181457519531,368.8575744628906,38.70228958129883,37.94287872314453,262.9036560058594,107.44318389892578,161.2847442626953,63.684059143066406,38.64055633544922,217.81106567382812,54.541778564453125
2022-06-13,234.39456176757812,35.57626724243164,141.4230499267578,38.10997009277344,104.82217407226562,139.12474060058594,38.34074401855469,75.26822662353516,152.19630432128906,83.80818176269531,210.38267517089844,29.068058013916016,129.2847137451172,257.7344055175781,142.35623168945312,15.828845977783203,93.50794982910156,65.26006317138672,193.08401489257812,124.52207946777344,436.9297790527344,354.8526306152344,38.47981262207031,35.074283599853516,257.3772277832031,103.42562866210938,159.67433166503906,60.75312805175781,37.91346740722656,218.8112030029297,54.479610443115234
2022-06-14,236.55218505859375,35.72697067260742,142.6021270751953,37.779518127441406,103.07799530029297,137.5175018310547,38.348751068115234,75.43785095214844,149.86183166503906,84.02677917480469,205.52700805664062,28.559680938720703,130.14744567871094,257.0249328613281,142.54342651367188,15.580521583557129,92.05221557617188,64.4218978881836,192.90664672851562,120.63729095458984,429.5345153808594,353.7834167480469,38.18614959716797,34.744014739990234,253.2960662841797,103.6878662109375,158.6873016357422,67.07977294921875,37.92934799194336,219.0772705078125,52.98566436767578
2022-06-15,243.58615112304688,36.40515899658203,144.01048278808594,37.77183532714844,104.29801940917969,139.0581817626953,38.82090759277344,75.55390167236328,151.4656982421875,82.96880340576172,211.58346557617188,29.095291137695312,132.76483154296875,263.87493896484375,139.74441528320312,15.57250690460205,93.67403411865234,66.86430358886719,192.2626953125,119.43846130371094,431.93438720703125,358.8269958496094,38.97815704345703,34.81950378417969,254.2595672607422,106.23509216308594,160.15054321289062,66.1123046875,37.90393829345703,219.20571899414062,53.37928009033203
2022-06-16,237.01663208007812,35.17124557495117,140.98912048339844,37.53359603881836,102.50865173339844,130.76531982421875,37.99663543701172,75.78601837158203,151.5458984375,79.90851593017578,206.4783935546875,28.913728713989258,127.50054168701172,259.2445373535156,132.27484130859375,15.188003540039062,92.11083984375,63.87214660644531,181.8002471923828,120.1685791015625,425.7823791503906,346.9512634277344,38.55100631713867,32.90396499633789,248.56045532226562,100.31649780273438,155.74351501464844,65.17325592041016,38.29764938354492,215.80160522460938,52.8425407409668
